,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
55,https://hasaki.vn/san-pham/mini-nuoc-sua-tay-trang-senka-2-lop-sach-sau-diu-mat-70ml-107069.html,"['112857', '107069', '92853']",107069,Bùi Ngoc Như Ý,"Xài không bị cay mắt, tẩy trang sạch hoàn toàn vì mình chỉ xài kcn dạng milk, mùi hương nhẹ nhàng không mùi cồn, dịu nhẹ cho da không kích ứng, bao bì đẹp mắt. Giá hạt dẻ, nhất định sẽ mua lại",Nước Sữa Tẩy Trang Senka 2 Lớp Sạch Sâu & Dịu Mát 230ml Đã mua hàng online,09: 04 | 02/06/2022,5.0
56,https://hasaki.vn/san-pham/mini-nuoc-sua-tay-trang-senka-2-lop-sach-sau-diu-mat-70ml-107069.html,"['112857', '107069', '92853']",107069,Ny Kien,Tẩy trang ổn chứ ko quá sạch đc cái dịu sd x ko bị đỏ da hay rát da dạo này da hơi nhạy cảm sd thấy ok nếu ko make up quá nhìu .,Nước Sữa Tẩy Trang Senka 2 Lớp Sạch Sâu & Dịu Mát 230ml Đã mua hàng online,16: 46 | 09/04/2021,5.0
57,https://hasaki.vn/san-pham/mat-na-innisfree-cham-soc-lo-chan-long-100ml-103281.html,"['109246', '103281', '115403']",103281,Ng THÙYY,đúng i quảng cáo giảm mụn đầu đen se khít lỗ chân lông,Mặt Nạ innisfree Chăm Sóc Lỗ Chân Lông 100ml Đã mua hàng online,13: 08 | 06/06/2023,5.0
58,https://hasaki.vn/san-pham/mat-na-it-s-skin-ngan-ngua-mun-chiet-xuat-tram-tra-19g-97211.html,"['89447', '97207', '97209', '89451', '97211', '89449']",97211,Hoàng Ngọc Thảo Quyên,"lớp mask mỏng nhẹ, đắp đã lắm.nha",Mặt Nạ It's Skin Chiết Xuất Tràm Trà Ngăn Ngừa Mụn 18g Đã mua hàng online,11: 34 | 18/06/2022,5.0
59,https://hasaki.vn/san-pham/mat-na-mediheal-duong-sang-min-da-25ml-103929.html,"['103863', '103931', '103929', '103861']",103929,Mỹ tiên,Hơi bất ngờ lúc mới xong tháo xuống. Nói chung để thử tiếp tục xem sao,Mặt Nạ Mediheal THE E.G.T Giúp Săn Chắc & Tái Tạo Da 27ml (Mới) Đã mua hàng online,09: 55 | 08/11/2022,5.0
60,https://hasaki.vn/san-pham/bot-yen-mach-milaganics-ngan-ngua-lao-hoa-mun-90g-hu-101491.html,"['16880', '101491']",101491,Nguyễn Yến Nhi,"Bột pha với sữa chua mịn và thơm. Đắp lên mình cảm thấy mát da, thư giãn, da sáng và mịn. Bột đắp cũng nhanh khô. Tuy nhiên khi rửa hơi lâu xíu.",Bột Yến Mạch Milaganics Ngăn Ngừa Lão Hóa & Mụn 100g (Túi) Đã mua hàng online,15: 15 | 19/08/2022,5.0
61,https://hasaki.vn/san-pham/bot-yen-mach-milaganics-ngan-ngua-lao-hoa-mun-90g-hu-101491.html,"['16880', '101491']",101491,Thanh Huyền,"Bột mịn, thơm. Mình dùng để tẩy da chết rất đươc",Bột Yến Mạch Milaganics 100g Đã mua hàng online,16: 02 | 09/06/2019,4.0
62,https://hasaki.vn/san-pham/mat-na-jmsolution-lam-diu-thu-gian-lan-da-28ml-83351.html,"['83349', '83351', '83359', '83355', '83361', '83367', '83371', '83353', '105569', '83369']",83351,Nguyễn Thị Hồng Lan,"xài thích nha, dưỡng chất nhiều không loãng, đắp xong da rất mềm.",Mặt Nạ JMsolution Hyaluronic Acid Cấp Nước Cho Da 30ml Đã mua hàng online,21: 34 | 05/02/2024,5.0
63,https://hasaki.vn/san-pham/mat-na-jmsolution-lam-diu-thu-gian-lan-da-28ml-83351.html,"['83349', '83351', '83359', '83355', '83361', '83367', '83371', '83353', '105569', '83369']",83351,Mộc Trà,mặt nạ dùng ok la nha cấp ẩm tốt da mình khô lắm sd thấy ổn áp đắp lên cảm thấy da căng mướt sạch sẽ,Mặt Nạ JMsolution Dưỡng Sáng & Ngăn Ngừa Lão Hoá 45ml Đã mua hàng online,23: 47 | 08/08/2023,5.0
64,https://hasaki.vn/san-pham/mat-na-jmsolution-lam-diu-thu-gian-lan-da-28ml-83351.html,"['83349', '83351', '83359', '83355', '83361', '83367', '83371', '83353', '105569', '83369']",83351,Nguyễn Thị Yến,"Mặt nạ quá đỉnh , nhiều dưỡng chất xài êm .",Mặt Nạ JMsolution Dưỡng Sáng & Ngăn Ngừa Lão Hoá 45ml Đã mua hàng online,22: 32 | 08/12/2022,5.0
65,https://hasaki.vn/san-pham/mat-na-jmsolution-lam-diu-thu-gian-lan-da-28ml-83351.html,"['83349', '83351', '83359', '83355', '83361', '83367', '83371', '83353', '105569', '83369']",83351,Nguyễn Huỳnh Bảo Ân,"Mặt nạ xịn siêu nhiều dưỡng chất, siêu mịn luôn. Chắc chắn lần sau sẽ tiếp tục mua.",Mặt Nạ JMSolution Dưỡng Ẩm Chiết Xuất Kén Tằm Bạc 35ml Đã mua hàng online,23: 49 | 14/07/2022,5.0
66,https://hasaki.vn/san-pham/mat-na-jmsolution-lam-diu-thu-gian-lan-da-28ml-83351.html,"['83349', '83351', '83359', '83355', '83361', '83367', '83371', '83353', '105569', '83369']",83351,Dương Đăng,,Mặt Nạ JMsolution Dưỡng Ẩm & Làm Dịu Da 35ml Đã mua hàng online,00: 14 | 14/03/2022,5.0
67,https://hasaki.vn/san-pham/mat-na-jmsolution-lam-diu-thu-gian-lan-da-28ml-83351.html,"['83349', '83351', '83359', '83355', '83361', '83367', '83371', '83353', '105569', '83369']",83351,nguyen ngoc uyen thi,trong 1 túi có rất nhiều dưỡng chất luôn. Mặt nạ đắp lên mát da hẳn rất dễ chịu. Đắp xong da đỡ khô hơn. Mong dùng lâu trộm vía nè,Mặt Nạ JMsolution Dưỡng Ẩm & Làm Dịu Da 35ml Đã mua hàng online,18: 15 | 01/01/2022,5.0
68,https://hasaki.vn/san-pham/mat-na-jmsolution-lam-diu-thu-gian-lan-da-28ml-83351.html,"['83349', '83351', '83359', '83355', '83361', '83367', '83371', '83353', '105569', '83369']",83351,Nguyễn Quang Trí,chất thấm lên da rất mát êm da không bị châm chít da căng mướt sau khi đắp rờ khá đã,Mặt Nạ JMSolution Dưỡng Ẩm Chiết Xuất Kén Tằm Bạc 35ml,04: 52 | 01/10/2021,5.0
69,https://hasaki.vn/san-pham/mat-na-jmsolution-lam-diu-thu-gian-lan-da-28ml-83351.html,"['83349', '83351', '83359', '83355', '83361', '83367', '83371', '83353', '105569', '83369']",83351,Nguyễn Quang Trí,chất liệu mặt nạ ôm sát siêu thư giãn cấp ẩm rất tốt,Mặt Nạ JMSolution Dưỡng Ẩm Chiết Xuất Vitamin Tổng Hợp 30ml,04: 52 | 01/10/2021,5.0
70,https://hasaki.vn/san-pham/mat-na-jmsolution-lam-diu-thu-gian-lan-da-28ml-83351.html,"['83349', '83351', '83359', '83355', '83361', '83367', '83371', '83353', '105569', '83369']",83351,Nguyễn Quang Trí,"cấp ẩm cao, ôm sát da mùi dễ chịu bao bì cực sang chảnh","Mặt Nạ JMsolution Dưỡng Ẩm, Ngăn Ngừa Lão Hóa Chiết Xuất Sáp Ong 30ml",04: 51 | 01/10/2021,5.0
71,https://hasaki.vn/san-pham/mat-na-jmsolution-lam-diu-thu-gian-lan-da-28ml-83351.html,"['83349', '83351', '83359', '83355', '83361', '83367', '83371', '83353', '105569', '83369']",83351,Đình Nguyễn,Loại sáp ong đắp cực đỉnh thích cực lun mask mỏng nhẹ ❤️❤️ nhìu dưỡng chất,"Mặt Nạ JMsolution Dưỡng Ẩm, Ngăn Ngừa Lão Hóa Chiết Xuất Sáp Ong 30ml Đã mua hàng online",19: 53 | 05/08/2021,5.0
72,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,mai,"rất mượt tóc , thơm nữa =)) nhưng người thân phản hồi là tóc rụng , ko biết tại sao .",Dầu Gội TSUBAKI Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,16: 21 | 23/09/2021,5.0
73,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,vân vân,"dùng tóc suông mượt,mùi thơm rất dễ chịu, cảm giác tóc cũng bớt rụng hẳn",Dầu Gội TSUBAKI Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,15: 17 | 03/09/2021,5.0
74,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Nguyễn Kim Phương,"Đã dùng qua nhiều loại nhưng cảm thấy ưng em này. Giá rẻ mà chất lượng ko hề rẻ. Thơm, tạo bọt tốt. Gội xong tóc mượt ổn áp. Nói chung hết sẽ mua lại",Dầu Gội TSUBAKI Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,19: 54 | 11/08/2021,5.0
75,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Trang Nguyễn,"Dầu gội, gội rất mềm và mượt nha. Thơm nữa.",Dầu Gội TSUBAKI Premium Dưỡng Tóc Bóng Mượt 490ml Đã mua hàng online,10: 04 | 13/07/2021,5.0
76,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Ngọc Anh,Thật ra da đầu của mình là da dầu chỉ hợp mỗi Clear nhưng muốn thử xem chất lượng ntn. Kết quả là e nó hơi bị đỉnh của chóp. Tóc gội xong mềm không hề bị khô khô như những sản phẩm khác. Da dầu nên hay bị bết còn em này làm hạn chế hẵn dầu đổ ra tóc vừa mượt vừa đỡ đỗ dầu. Lời khuyên cho mọi người nên tẩy da chết cho da đầu để sạch da đầu tóc khoẻ hơn nhe,Dầu Gội TSUBAKI Premium Dưỡng Tóc Bóng Mượt 490ml Đã mua hàng online,15: 17 | 12/07/2021,5.0
77,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Quỳnh Như,"Mua đơn hàng 6 trăm mấy, Hasaki tặng quá trời quà mini luôn. Nhìn cưng xỉu, mình thích cực kỳ mấy loại mini luôn á. ngày nào mình cũng lấy tụi nó ra ngắm mà hạnh phúc tràn trề",Dầu Gội TSUBAKI Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,17: 57 | 28/06/2021,5.0
78,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,NGUYỆT ÁNH,Dầu gội đỏ này rất tốt luôn gội thơm k gây rụng tóc khi gội và sau hơn một tháng thì tóc con mọc ra dài mà mình bất ngờ luôn ấy:>>>,Dầu Gội TSUBAKI Premium Dưỡng Tóc Bóng Mượt 490ml Đã mua hàng online,01: 57 | 04/05/2021,5.0
79,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Phạm Thị Như Ý,"mùi thơm nhẹ dễ chịu, tạo bọt tốt, gội xong tóc mềm mượt, không gây kích ứng.",Dầu Gội TSUBAKI Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,17: 03 | 12/09/2020,5.0
80,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Đào Vũ Nhiên Hương,Gội xong tóc mềm hẳn. Nếu xài dầu xả thì tóc sẽ mướt hơn. Mùi thơm tinh tế ứ chịu nổi. Nhưng mà xài nửa chai nó còn vậy. Chứ xài tới hết chai vừa ngứa vừa gàu chịu không nổi,Dầu Gội TSUBAKI Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,01: 39 | 03/08/2020,4.0
81,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Linh MiuMiu,Minh Sài thấy tóc rụng them rất nhiều và Sài moi nua chai chắc phải ngưng thui,Dầu Gội TSUBAKI Premium Ngăn Ngừa Rụng Tóc 490ml,09: 11 | 09/05/2022,1.0
82,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Ngô minh trân,Thơm lắm nha ngăn ngừa rụng tóc hiệu quả lắm nè,Dầu Gội TSUBAKI Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,00: 35 | 09/03/2022,5.0
83,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Nguyễn Lê Mỹ Linh,"Mình rụng tóc nhiều lắm sau hậu COVID. Mà từ lúc biết sản phẩm này chỉ mới 1 chai mà đã thấy giảm rõ ràng luôn. Đây là chai thứ 2 mình sai. Bao thích luôn, mùi thơm nhẹ nhàng. Sẽ ủng hộ dài lâu....",Dầu Gội TSUBAKI Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,13: 05 | 01/03/2022,5.0
84,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Quyet Le,"Mùi thơm, khá nhiều bọt, sạch tóc, giá rất hợp lý nên sẽ mua lại",Dầu Gội TSUBAKI Premium Dưỡng Tóc Bóng Mượt 490ml Đã mua hàng online,09: 53 | 23/02/2022,5.0
85,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Sana Nhung,Rất thơm lu và hasaki đóng gói rất tốt lu,Dầu Gội TSUBAKI Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,08: 28 | 27/11/2021,5.0
86,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Trúc Nguyễn,"Gội xong tóc rất mềm mượt, có điều tóc ai yếu thì k nên dùng vì tóc rụng nhiều kể cả khi gội và sau khi gội xog mặc dù khi gội ko xoa tóc mạnh.",Dầu Gội TSUBAKI Premium Dưỡng Tóc Bóng Mượt 490ml Đã mua hàng online,11: 14 | 30/10/2021,4.0
87,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Yến Nhi Nguyễn,Mùi thơm cực - Xài rất lâu bết - Tóc mềm và tơi - Có giảm rụng tóc,Dầu Gội TSUBAKI Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,08: 11 | 27/10/2021,5.0
88,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Đình Nguyễn,"Dùng xong tóc mượt, thơm siêu siêu lâu 2-3 ngày vẫn còn thơm",Dầu Gội TSUBAKI Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,17: 42 | 19/10/2021,5.0
89,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Thuỳ Thanh,thơm và mượt tóc lắm nhưng ko cải thiện đc rụng tóc:((,Dầu Gội TSUBAKI Premium Dưỡng Tóc Bóng Mượt 490ml Đã mua hàng online,00: 42 | 07/10/2021,4.0
90,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Nguyễn Thị Bích Ngọc,"Cặp gội xả này có mùi táo rất dễ chịu, nhiều bọt, kết hợp gội xả làm tóc bồng bềnh, đỡ rụng mà không gây bết dính. Gội mà không kèm xả thì tóc còn rụng và khô, nên mình khuyến khích dùng cả bộ. Nói chung cặp này giá hạt rẻ mà chất lượng không kém gì hãng đắt tiền đâu ạ.",Dầu Gội TSUBAKI Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,00: 41 | 30/09/2021,5.0
91,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Như Minh,Tóc mình tóc tẩy xài dầu gì cũng khô mà chỉ dừng lại với em này kh có silicon. Kết hợp thêm ủ tóc và dầu xả là tóc cải thiện đi,Dầu Gội Tsubaki Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,16: 49 | 09/08/2022,5.0
92,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,ngọc,Thơm thì thơm thật đấy nhưng mình và mẹ mình dùng nhanh bết tóc lắm dù gội thật sạch rồi với cả tình trạng rụng tóc kinh khủng thật :(( rụng như quá trời luôntrời ơiiii,Dầu Gội Tsubaki Premium Dưỡng Tóc Bóng Mượt 490ml Đã mua hàng online,00: 21 | 31/07/2022,3.0
93,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Đoàn Thị Tường Vi,Ban đầu sử dụng thì ổn nhưng về sau thì mình bị rụng tóc nhiều sau khi gội và tình trạng ngứa cũng như gàu khá khó chịu. Chắc do mình không hợp.,Dầu Gội Tsubaki Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,15: 57 | 28/07/2022,2.0
94,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,ANH MINH,"Sau 7749 tìm dầu gội như dove và các dầu gội khác thì đây là chân ái, vì không có silicone nên mình khuyên các bạn da đầu dễ gàu nhạy cảm dễ rụng thì nên dùng nha",Dầu Gội Tsubaki Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,17: 45 | 01/07/2022,5.0
95,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Lý nàm hếnh,mình dùng dc khoảng 3 tuần .đầu mình là da dầu.tóc ít rụng nhưng đầu ngứa với gầu lắm,Dầu Gội Tsubaki Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,16: 17 | 22/06/2022,3.0
96,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Trần Ngọc Anh Phương,nó bị khô tóc lắm mn,Dầu Gội TSUBAKI Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,09: 04 | 18/06/2022,1.0
97,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Phạm Nhung,"Tạm được, lưu hương không lâu.",Dầu Gội TSUBAKI Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,11: 51 | 11/06/2022,5.0
98,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Kim huyền,Sp tốt,Dầu Gội TSUBAKI Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,13: 37 | 26/05/2022,5.0
99,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Nguyễn Yến Nhi,"Dầu gội có hương thơm ngọt ngào. Gội kết hợp trọn bộ dầu xả tóc mượt mà, thơm dễ chịu. Giảm bớt 1 phần nào tóc rụng.",Dầu Gội TSUBAKI Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,15: 44 | 15/05/2022,5.0
100,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,NT LanVy,mình dùng hết chai thấy cũng bình thường tóc vẫn rụng,Dầu Gội TSUBAKI Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,00: 18 | 12/05/2022,3.0
101,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Trần Thị Ngọc Ánh,"Dùng gần hết chai càm nhận tóc khô hơn so với dùng dầu gội cũ, tóc ko bớt rụng",Dầu Gội Tsubaki Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,18: 06 | 29/03/2023,2.0
102,https://hasaki.vn/san-pham/dau-goi-tsubaki-premium-ngan-ngua-rung-toc-490ml-87553.html,"['105609', '87549', '87553', '114079', '114083']",87553,Thuy Nhu Vu,Bình thường mình mua chính hãng. Gội xong đầu rất thơm. Nhưng dầu gội mua ở đây về gội xong. Tóc không có mùi thơm gì hết,Dầu Gội Tsubaki Premium Ngăn Ngừa Rụng Tóc 490ml Đã mua hàng online,07: 26 | 25/03/2023,3.0
