,product_id,data_product_id,link_item,title,original_price,current_price,quantity_sold,product_variant,review_count
1327,422205327,97511,https://hasaki.vn/san-pham/mat-na-bio-essence-vitamin-c-duong-sang-cang-bong-da-20ml-97511.html,Mặt Nạ Bio-essence Tinh Chất Vitamin C Sáng Da 20ml,40.000 ₫,30.000 ₫,28,20ml,2
1328,248700073,75584,https://hasaki.vn/san-pham/nuoc-duong-tay-te-bao-chet-2-trong-1-naris-nature-160ml-75584.html,Nước Dưỡng Da Naris Nature Tẩy Tế Bào Chết 2in1 200ml,485.000 ₫,484.000 ₫,2,160ml,6
1329,422213767,110116,https://hasaki.vn/san-pham/hsd-08-2024-nuoc-can-bang-d-program-duong-sang-lam-diu-da-125ml-110116.html,[HSD 08/2024] Nước Cân Bằng d program Dưỡng Sáng & Làm Dịu Da 125ml,790.000 ₫,335.000 ₫,3,125ml,
1330,422210199,105191,https://hasaki.vn/san-pham/combo-cocoon-thach-bi-dao-mat-na-rua-giam-mun-2x30ml-105191.html,Combo Cocoon Thạch Bí Đao 30ml & Mặt Nạ Rửa Giảm Mụn 30ml,340.000 ₫,272.000 ₫,3,2 món,
1331,386000041,88821,https://hasaki.vn/san-pham/mat-na-jm-solution-duong-am-nang-co-tu-sua-bien-30ml-88821.html,Mặt Nạ JMsolution Sứa Biển Cấp Ẩm & Dưỡng Sáng Da 30ml,39.000 ₫,17.000 ₫,48,30ml,2
1332,422208792,102511,https://hasaki.vn/san-pham/bo-doi-cocoon-nuoc-hoa-hong-mat-na-nghe-hung-yen-102511.html,Bộ Đôi Cocoon Nước Hoa Hồng + Mặt Nạ Nghệ Hưng Yên,340.000 ₫,272.000 ₫,3,2 món,
1333,422209637,104175,https://hasaki.vn/san-pham/combo-10-mat-na-foodaholic-vitamin-e-cap-am-phuc-hoi-da-23gx10-104175.html,"Combo 10 Mặt Nạ Foodaholic Vitamin E Cấp Ẩm, Phục Hồi Da 23gx10",150.000 ₫,80.000 ₫,11,10 miếng,1
1334,331300045,88991,https://hasaki.vn/san-pham/xit-duong-da-curel-cap-am-chuyen-sau-150g-88991.html,Xịt Dưỡng Da Curél Cấp Ẩm Chuyên Sâu 150g,508.000 ₫,405.000 ₫,2,150g,2
1335,422207794,101459,https://hasaki.vn/san-pham/mat-na-banobagi-duong-sang-san-chac-da-30gx10-mieng-101459.html,"Mặt Nạ Banobagi Dưỡng Sáng, Săn Chắc Da 30gx10 Miếng",220.000 ₫,139.000 ₫,6,10 miếng,11
1336,422210381,105567,https://hasaki.vn/san-pham/kem-duong-jmsolution-cap-am-va-lam-sang-da-70ml-105567.html,Kem Dưỡng JMsolution Cấp Ẩm Và Làm Sáng Da 70ml,480.000 ₫,403.000 ₫,2,70ml,
1337,422214717,111787,https://hasaki.vn/san-pham/hsd-07-2024-mat-na-lot-freeman-luu-do-ho-tro-tre-hoa-da-175ml-1-111787.html,[HSD 07/2024] Mặt Nạ Lột Freeman Lựu Đỏ Hỗ Trợ Trẻ Hoá Da 175ml,165.000 ₫,62.000 ₫,13,175ml,1
1338,422210958,106219,https://hasaki.vn/san-pham/bot-rua-mat-tay-trang-kose-softymo-collagen-dang-kem-190g-106219.html,Sữa Rửa Mặt Kosé Softymo Tẩy Trang & Ngừa Lão Hoá 190g,139.000 ₫,89.000 ₫,9,190g,1
1339,422210959,106221,https://hasaki.vn/san-pham/bot-rua-mat-tay-trang-kose-softymo-dang-kem-2-trong-1-190g-106221.html,Sữa Rửa Mặt Kosé Softymo Tẩy Trang & Dưỡng Ẩm Da 190g,139.000 ₫,89.000 ₫,9,190g,1
1340,422209636,104173,https://hasaki.vn/san-pham/combo-10-mat-na-foodaholic-arbutin-duong-sang-da-23mlx10-104173.html,Combo 10 Mặt Nạ Foodaholic Arbutin Dưỡng Sáng Da 23mlx10,190.000 ₫,90.000 ₫,9,10 miếng,
1341,422203664,94899,https://hasaki.vn/san-pham/tinh-chat-d-na-duong-sang-chuyen-sau-mo-sam-nam-30g-94899.html,"Serum D-Na Dưỡng Sáng Chuyên Sâu, Mờ Sạm Nám 30g",990.000 ₫,799.000 ₫,1,30g,6
1342,422216086,114205,https://hasaki.vn/san-pham/combo-caryophy-gel-tay-te-bao-chet-250ml-sua-rua-mat-ngua-mun-giam-tham-150ml-114205.html,Combo Caryophy Gel Tẩy Tế Bào Chết 250ml + Sữa Rửa Mặt Ngừa Mụn Giảm Thâm 150ml,740.000 ₫,399.000 ₫,2,2 món,
1343,422207627,101285,https://hasaki.vn/san-pham/gel-rua-mat-acnes-gentle-wash-ngan-ngua-mun-100g-101285.html,Gel Rửa Mặt Acnes Gentle Wash Ngăn Ngừa Mụn 100g,70.000 ₫,57.000 ₫,14,100g,7
1344,422215142,112525,https://hasaki.vn/san-pham/gift-bo-san-pham-innisfree-duong-am-sang-da-2-mon-112525.html,[Mini] Bộ Dưỡng Da innisfree 2 Món,300.000 ₫,159.000 ₫,6,2 món,
1345,422207657,101239,https://hasaki.vn/san-pham/nuoc-can-bang-b-o-m-sang-da-ngua-mun-120ml-101239.html,Toner B.O.M Sáng Da Ngừa Mụn 120ml,468.000 ₫,234.000 ₫,4,120ml,1
1346,422216292,114703,https://hasaki.vn/san-pham/mat-na-foodaholic-ceramide-lam-diu-phuc-hoi-da-mun-23ml-114703.html,"Mặt Nạ Foodaholic Ceramide Làm Dịu, Phục Hồi Da Mụn 23ml",20.000 ₫,12.000 ₫,67,23ml,1
1347,335100002,70195,https://hasaki.vn/san-pham/kem-rua-mat-oxy-sach-nhon-mat-lanh-100g-70195.html,Kem Rửa Mặt Oxy Làm Sạch Sâu Sảng Khoái 100g,82.000 ₫,66.000 ₫,13,100g,2
1348,422208888,102823,https://hasaki.vn/san-pham/sua-rua-mat-obagi-diu-nhe-cho-da-kho-198ml-102823.html,Sữa Rửa Mặt Obagi Dịu Nhẹ Cho Da Khô 198ml,1.000.000 ₫,789.000 ₫,1,198ml,
1349,422210389,105583,https://hasaki.vn/san-pham/nuoc-can-bang-jmsolution-duong-am-lam-diu-da-nhay-cam-150ml-105583.html,"Toner JMsolution Dưỡng Ẩm, Làm Dịu Da Nhạy Cảm 150ml",400.000 ₫,260.000 ₫,3,150ml,
1350,334300002,70489,https://hasaki.vn/san-pham/dung-dich-duong-da-botanic-100ml-70489.html,Dung Dịch Mentholatum Botanic Chiết Xuất Hệ Thực Vật 100ml,116.000 ₫,110.000 ₫,7,100ml,2
1351,422203666,94905,https://hasaki.vn/san-pham/kem-duong-d-na-duong-sang-chuyen-sau-mo-sam-nam-50g-94905.html,"Kem Dưỡng D-Na Dưỡng Sáng Chuyên Sâu, Mờ Sạm Nám 50g",890.000 ₫,769.000 ₫,1,50g,6
1352,422205629,98021,https://hasaki.vn/san-pham/mat-na-duong-da-some-by-mi-cica-giam-kich-ung-diu-da-20g-98021.html,"Mặt Nạ Dưỡng Da Some By Mi Cica Giảm Kích Ứng, Dịu Da 20g",25.000 ₫,18.000 ₫,43,20g,7
1353,422210323,105505,https://hasaki.vn/san-pham/combo-nerman-black-panther-sua-rua-mat-100g-sua-tam-goi-2in1-350g-105505.html,Combo Nerman Black Panther Sữa Tắm Gội 2in1 350g + Sữa Rửa Mặt 100g,408.000 ₫,379.000 ₫,2,2 món,
1354,422200065,90045,https://hasaki.vn/san-pham/sua-rua-mat-nivea-dat-set-ngoc-trai-lam-sang-da-100g-90045.html,Sữa Rửa Mặt Nivea Đất Sét Ngọc Trai Làm Sáng Da 100g,79.000 ₫,77.000 ₫,10,100g,1
1355,422214665,111685,https://hasaki.vn/san-pham/hsd-06-2024-gel-duong-melano-cc-sang-da-mo-tham-sam-dom-nau-100g-111685.html,"[HSD 06/2024] Gel Dưỡng Melano CC Sáng Da, Mờ Thâm Sạm & Đốm Nâu 100g",350.000 ₫,138.000 ₫,6,100g,
1356,422210112,104951,https://hasaki.vn/san-pham/nuoc-tay-trang-senz-tra-xanh-cap-am-sau-250ml-104951.html,Nước Tẩy Trang Senz Chiết Xuất Trà Xanh Cấp Ẩm Sâu 250ml,140.000 ₫,139.000 ₫,6,250ml,2
1357,422209214,103337,https://hasaki.vn/san-pham/kem-duong-ducray-giam-bong-nhon-se-khit-lo-chan-long-30ml-103337.html,"Kem Dưỡng Ducray Giảm Bóng Nhờn, Se Khít Lỗ Chân Lông 30ml",444.000 ₫,377.000 ₫,2,30ml,1
1358,248700102,84659,https://hasaki.vn/san-pham/sua-rua-mat-naris-nature-lam-sach-sau-da-chiet-xuat-than-hoat-tinh-100g-84659.html,Sữa Rửa Mặt Naris Nature Se Khít Lỗ Chân Lông 100g,295.000 ₫,294.000 ₫,3,100g,8
1359,422205437,97669,https://hasaki.vn/san-pham/combo-5-mat-na-sexylook-hoa-hong-do-duong-am-ngua-nep-nhan-28ml-97669.html,Combo Mặt Nạ Đen Sexylook Hoa Hồng Đỏ Dưỡng Ẩm 5x28ml,299.000 ₫,159.000 ₫,5,5 miếng,6
1360,422214622,111597,https://hasaki.vn/san-pham/combo-3-mat-na-nature-republic-chiet-xuat-ca-chua-sang-da-23ml-111597.html,Combo 3 Mặt Nạ Nature Republic Chiết Xuất Cà Chua Sáng Da 23ml,57.000 ₫,42.000 ₫,18,3 miếng,1
1361,256700005,16883,https://hasaki.vn/san-pham/bot-nghe-milaganics-100g-16883.html,"Bột Nghệ Milaganics Đắp Mặt Nạ Ngăn Ngừa Mụn, Mờ Sẹo 100g",55.000 ₫,39.000 ₫,19,100g,5
1362,422216207,114311,https://hasaki.vn/san-pham/hsd-07-2024-nuoc-tay-trang-some-by-mi-lam-sach-sau-diu-nhe-300ml-114311.html,[HSD 07/2024] Nước Tẩy Trang Some By Mi Làm Sạch Sâu Dịu Nhẹ 300ml,295.000 ₫,96.000 ₫,8,300ml,
1363,422212864,108654,https://hasaki.vn/san-pham/combo-kem-chong-nang-caryophy-nang-tong-va-duong-am-50mlx2-108654.html,Combo Kem Chống Nắng Caryophy Nâng Tông Và Dưỡng Ẩm 50mlx2,900.000 ₫,720.000 ₫,2,2x50ml,
1364,422211111,106409,https://hasaki.vn/san-pham/mat-na-emmie-cap-am-sau-duong-sang-da-23g-106409.html,Mặt Nạ Emmié Cấp Ẩm Sâu & Dưỡng Sáng Da 23g,59.000 ₫,47.000 ₫,16,23g,1
1365,422214382,111131,https://hasaki.vn/san-pham/kem-nang-tong-silkygirl-spf-50-pa-25ml-111131.html,Kem Lót Silkygirl Nâng Tông SPF 50 PA+++ 25ml,198.000 ₫,158.000 ₫,5,25ml,
1366,422205636,98035,https://hasaki.vn/san-pham/mat-na-duong-da-some-by-mi-vitamin-c-lam-sang-da-20g-98035.html,Mặt Nạ Dưỡng Da Some By Mi Vitamin C Làm Sáng Da 20g,25.000 ₫,18.000 ₫,41,20g,7
1367,422216594,114914,https://hasaki.vn/san-pham/combo-2-nuoc-tay-trang-bioderma-danh-cho-da-dau-hon-hop-500ml-114914.html,Combo 2 Nước Tẩy Trang Bioderma Dành Cho Da Dầu & Hỗn Hợp 500ml,1.050.000 ₫,633.000 ₫,2,2 x 500ml,102
1368,422214618,111591,https://hasaki.vn/san-pham/toner-ma-nyo-rau-ma-tay-te-bao-chet-tai-tao-da-210ml-111591.html,Toner Ma:nyo Rau Má Tẩy Tế Bào Chết & Tái Tạo Da 210ml,456.000 ₫,272.000 ₫,3,210ml,
1369,422216296,114717,https://hasaki.vn/san-pham/kem-chong-nang-neogen-dermalogy-cho-da-treatment-50ml-114717.html,Kem Chống Nắng Neogen Dermalogy Cho Da Treatment 50ml,650.000 ₫,329.000 ₫,3,50ml,
1370,422206771,99905,https://hasaki.vn/san-pham/mat-na-purederm-giam-nep-nhan-ngan-ngua-lao-hoa-10g-99905.html,"Mặt Nạ Purederm Giảm Nếp Nhăn, Ngăn Ngừa Lão Hóa 10g",70.000 ₫,66.000 ₫,11,10g,1
1371,100230078,3688,https://hasaki.vn/san-pham/nuoc-tay-trang-evoluderm-cho-da-de-kich-ung-nhay-cam-500ml-3688.html,"Nước Tẩy Trang Evoluderm Cho Da Mẫn Cảm, Kích Ứng 500ml",325.000 ₫,145.000 ₫,5,500ml,6
1372,422214367,111095,https://hasaki.vn/san-pham/combo-balance-active-formula-serum-duong-mat-tai-tao-da-ngua-lao-hoa-111095.html,"Combo Balance Active Formula Serum + Dưỡng Mắt Tái Tạo Da, Ngừa Lão Hóa",360.000 ₫,208.000 ₫,4,2 món,4
1373,422211399,106827,https://hasaki.vn/san-pham/combo-l-oreal-serum-hyaluronic-acid-cap-am-giam-bong-mat-day-ranh-nhan-106827.html,"Combo L'Oreal Serum Hyaluronic Acid Cấp Ẩm & Giảm Bọng Mắt, Đầy Rãnh Nhăn",958.000 ₫,717.000 ₫,1,2 món,
1374,248700002,11757,https://hasaki.vn/san-pham/lotion-duong-am-naris-cosmetic-danh-cho-da-mun-150ml-11757.html,Nước Dưỡng Da Naris Acmedica Dành Cho Da Mụn 150ml,295.000 ₫,236.000 ₫,4,150ml,11
1375,422210210,105301,https://hasaki.vn/san-pham/mat-na-ngu-moi-gilaa-tre-hoa-thuan-chay-10ml-105301.html,Mặt Nạ Ngủ Môi Gilaa Trẻ Hóa Thuần Chay 10ml,300.000 ₫,198.000 ₫,4,10ml,
1376,422205161,97273,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-hoa-thuy-tien-ho-tro-phuc-hoi-da-25ml-97273.html,Hộp 10 Miếng Mặt Nạ Naruko Hoa Thủy Tiên Phục Hồi Da 25ml/M,320.000 ₫,237.000 ₫,3,10 miếng,256
1377,419200014,89783,https://hasaki.vn/san-pham/sua-duong-d-program-cho-da-dau-hon-hop-100ml-89783.html,"Sữa Dưỡng d program Cho Da Dầu, Hỗn Hợp 100ml",890.000 ₫,755.000 ₫,1,100ml,1
1378,422216271,114621,https://hasaki.vn/san-pham/nuoc-tay-trang-jmsolution-ceramide-cho-da-thuong-kho-500ml-114621.html,"Nước Tẩy Trang JMsolution Ceramide Cho Da Thường, Khô 500ml",199.000 ₫,139.000 ₫,6,500ml,2
1379,100230080,3686,https://hasaki.vn/san-pham/nuoc-tay-trang-evoluderm-cho-da-hon-hop-da-dau-250ml-3686.html,"Nước Tẩy Trang Evoluderm Cho Da Hỗn Hợp, Dầu Mụn 250ml",195.000 ₫,99.000 ₫,8,250ml,6
1380,422207559,101105,https://hasaki.vn/san-pham/mua-1-tang-1-cocoon-gel-rua-mat-bi-dao-310ml-tang-nuoc-tay-trang-bi-dao-140ml-101105.html,Combo Cocoon Gel Rửa Mặt Bí Đao 310ml & Nước Tẩy Trang Bí Đao 140ml,440.000 ₫,352.000 ₫,2,310+140ml,
1381,422209127,103277,https://hasaki.vn/san-pham/tinh-chat-innisfree-lam-diu-va-phuc-hoi-da-30ml-103277.html,Serum innisfree Làm Dịu Và Phục Hồi Da 30ml,880.000 ₫,673.000 ₫,2,30ml,
1382,224100039,70798,https://hasaki.vn/san-pham/combo-hada-labo-dung-dich-duong-am-170ml-kem-duong-am-50g-70798.html,"Combo Hada Labo Lotion & Kem Dưỡng Ẩm Da Thường, Khô",28.000 ₫,349.000 ₫,2,2 món,
1383,422216266,114651,https://hasaki.vn/san-pham/mat-na-jmsolution-ngoc-trai-den-duong-sang-min-am-muot-30ml-114651.html,"Mặt Nạ JMsolution Ngọc Trai Đen Dưỡng Sáng Mịn, Ẩm Mượt 30ml",259.000 ₫,17.000 ₫,42,30ml,5
1384,422207295,100693,https://hasaki.vn/san-pham/sua-chong-nang-biore-uv-diu-nhe-spf50-pa-50ml-100693.html,Sữa Chống Nắng Bioré UV Dịu Nhẹ SPF50 PA+++ 50ml,149.000 ₫,251.000 ₫,3,50ml,3
1385,355500011,75968,https://hasaki.vn/san-pham/mat-na-dat-set-trang-avander-110g-75968.html,Mặt Nạ Avander Đất Sét Trắng Se Khít Lỗ Chân Lông 110g,970.000 ₫,63.000 ₫,11,110g,12
1386,264500018,29574,https://hasaki.vn/san-pham/xit-khoang-dollania-cho-moi-loai-da-150ml-29574.html,Xịt Khoáng DOLLANIA Cho Mọi Loại Da 150ml,30.000 ₫,79.000 ₫,9,150ml,3
1387,224100052,76896,https://hasaki.vn/san-pham/combo-hada-labo-sua-rua-mat-ngan-ngua-lao-hoa-80g-kem-duong-ngan-ngua-lao-hoa-da-50g-76896.html,Combo Hada Labo Làm Sạch & Dưỡng Chuyên Biệt Ngừa Lão Hóa,400.000 ₫,340.000 ₫,2,2 món,
1388,422216611,114968,https://hasaki.vn/san-pham/combo-bioderma-nuoc-tay-trang-500ml-gel-rua-mat-cho-da-nhay-cam-200ml-114968.html,Combo Bioderma Nước Tẩy Trang 500ml + Gel Rửa Mặt Cho Da Nhạy Cảm 200ml,576.500 ₫,745.000 ₫,1,2 món,1
1389,222600048,75238,https://hasaki.vn/san-pham/mat-na-bio-essence-duong-da-tuoi-tre-chiet-xuat-mau-don-hoang-cung-20ml-75238.html,Mặt Nạ Bio-essence Hoa Mẫu Đơn Hoàng Cung Dưỡng Da 20ml,39.000 ₫,24.000 ₫,29,1 miếng,2
1390,422209201,103325,https://hasaki.vn/san-pham/bo-san-pham-vichy-giam-tham-ngua-nam-toan-dien-3-buoc-103325.html,Bộ Sản Phẩm Vichy Giảm Thâm Ngừa Nám Toàn Diện 3 Bước,32.000 ₫,675.000 ₫,1,3 món,
1391,422210390,105585,https://hasaki.vn/san-pham/tay-trang-jmsolution-dang-bot-cho-da-mun-300ml-105585.html,Tẩy Trang JMsolution Dạng Bọt Cho Da Mụn 300ml,86.000 ₫,336.000 ₫,2,300ml,1
1392,222600008,4018,https://hasaki.vn/san-pham/kem-duong-bio-essence-ho-tro-nang-co-san-chac-da-45g-4018.html,"Kem Dưỡng Bio-essence Hỗ Trợ Nâng Cơ, Săn Chắc Da 45g",109.000 ₫,415.000 ₫,2,45g,3
1393,422210382,105569,https://hasaki.vn/san-pham/mat-na-jmsolution-duong-sang-ngan-ngua-lao-hoa-45ml-105569.html,Mặt Nạ JMsolution Dưỡng Sáng & Ngăn Ngừa Lão Hoá 45ml,145.000 ₫,22.000 ₫,30,45ml,25
1394,422210116,104959,https://hasaki.vn/san-pham/nuoc-tay-trang-senz-chiet-xuat-cam-gao-duong-sang-da-250ml-104959.html,Nước Tẩy Trang Senz Chiết Xuất Cám Gạo Dưỡng Sáng Da 250ml,790.000 ₫,140.000 ₫,5,250ml,2
1395,201100253,75866,https://hasaki.vn/san-pham/bong-rua-mat-bot-bien-vacosi-bn01-2-cai-75866.html,Bông Rửa Mặt Vacosi Bọt Biển BN01 (2 Cái),450.000 ₫,28.000 ₫,24,2 cái,2
1396,422209608,104007,https://hasaki.vn/san-pham/gel-rua-mat-oxy-ngua-mun-da-sang-khoe-100g-104007.html,"Gel Rửa Mặt OXY Ngừa Mụn, Da Sáng Khoẻ 100g",165.000 ₫,65.000 ₫,10,100g,1
1397,422210523,105839,https://hasaki.vn/san-pham/bo-san-pham-acnes-cham-soc-mun-cho-da-kho-nhay-cam-5-mon-105839.html,"Bộ Sản Phẩm Acnes Chăm Sóc Mụn Cho Da Khô, Nhạy Cảm 5 Món",528.000 ₫,108.000 ₫,6,5 món,
1398,422200735,90743,https://hasaki.vn/san-pham/mat-na-cocoon-duong-am-da-chiet-xuat-hoa-hong-30ml-90743.html,"Mặt Nạ Cocoon Dưỡng Ẩm, Làm Mềm Da Từ Hoa Hồng 30ml",175.000 ₫,129.000 ₫,5,30ml,5
1399,419200005,89381,https://hasaki.vn/san-pham/nuoc-can-bang-d-program-danh-cho-da-mun-125ml-89381.html,Nước Cân Bằng d program Dành Cho Da Mụn 125ml,840.000 ₫,669.000 ₫,1,125ml,
1400,355500015,75960,https://hasaki.vn/san-pham/mat-na-dat-set-avander-collagen-110g-75960.html,Mặt Nạ Avander Đất Sét Collagen Làm Căng Mịn Da 110g,415.000 ₫,63.000 ₫,10,110g,12
1401,422207319,100995,https://hasaki.vn/san-pham/kem-chong-nang-mediheal-soothing-moist-up-min-da-45ml-100995.html,Kem Chống Nắng Mediheal Soothing Moist Up Mịn Da 45ml,490.000 ₫,210.000 ₫,3,45ml,
1402,334300003,70443,https://hasaki.vn/san-pham/tinh-chat-duong-tai-tao-va-thanh-loc-da-botanic-30g-70443.html,Serum Mentholatum Botanic Chiết Xuất Hệ Thực Vật 30g,538.000 ₫,157.000 ₫,4,30g,4
1403,422205692,98159,https://hasaki.vn/san-pham/sap-duong-am-vaseline-pure-petroleum-jelly-100ml-98159.html,Sáp Dưỡng Ẩm Vaseline Pure Petroleum Jelly 100ml,39.000 ₫,104.000 ₫,6,100ml,7
1404,422211336,106713,https://hasaki.vn/san-pham/sap-tay-trang-banila-co-nourishing-cho-da-kho-100ml-106713.html,Sáp Tẩy Trang Banila Co Nourishing Cho Da Khô 100ml,35.000 ₫,421.000 ₫,2,100ml,2
1405,204000070,66066,https://hasaki.vn/san-pham/nuoc-hoa-hong-evoluderm-bo-sung-vitamin-e-cho-da-thuong-250ml-66066.html,Nước Hoa Hồng Evoluderm Vitamin E Cho Da Thường 250ml,115.000 ₫,89.000 ₫,7,250ml,18
1406,422207751,101371,https://hasaki.vn/san-pham/combo-la-roche-posay-xit-khoang-da-dau-mun-150ml-kem-chong-nang-kiem-dau-spf50-50ml-101371.html,Combo La Roche-Posay Xịt Khoáng Da Dầu Mụn 150ml + Kem Chống Nắng Kiềm Dầu 50ml,199.000 ₫,620.000 ₫,1,2 món,
1407,422208764,102381,https://hasaki.vn/san-pham/dau-tay-trang-curel-cap-am-chuyen-sau-150ml-102381.html,Dầu Tẩy Trang Curél Cấp Ẩm Chuyên Sâu 150ml,398.000 ₫,310.000 ₫,2,150ml,
1408,422200366,90443,https://hasaki.vn/san-pham/nuoc-tay-trang-d-program-danh-cho-da-nhay-cam-180ml-90443.html,Nước Tẩy Trang d program Dành Cho Da Nhạy Cảm 180ml,39.000 ₫,293.000 ₫,3,180ml,
1409,422211445,106887,https://hasaki.vn/san-pham/combo-2-nuoc-tay-trang-l-oreal-lam-sach-sau-trang-diem-400ml-106887.html,Combo 2 Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml,125.000 ₫,379.000 ₫,2,2x400ml,
1410,386000043,88825,https://hasaki.vn/san-pham/mat-na-jm-solution-duong-sang-da-oc-sen-hong-30ml-88825.html,Mặt Nạ JMsolution Ốc Sên Hồng Dưỡng Sáng Da 30ml,30.000 ₫,22.000 ₫,28,30ml,2
1411,200400005,12805,https://hasaki.vn/san-pham/gel-duong-am-va-giup-ngan-ngua-quang-tham-bong-mat-bioderma-2ml-12805.html,"[Mini] Gel Dưỡng Mắt Bioderma Cấp Ẩm & Ngừa Quầng Thâm, Bọng Mắt 2ml",445.000 ₫,19.000 ₫,32,2ml,5
1412,206200018,8608,https://hasaki.vn/san-pham/tinh-chat-chong-nang-nivea-duong-sang-kiem-soat-dau-spf50-pa-30ml-8608.html,Tinh Chất Chống Nắng Nivea Dưỡng Sáng & Kiểm Soát Dầu 30ml,14.000 ₫,104.000 ₫,6,30ml,3
1413,422207730,101379,https://hasaki.vn/san-pham/bot-la-neem-milaganics-se-lo-chan-long-sang-da-100g-101379.html,"Bột Lá Neem Milaganics Se Lỗ Chân Lông, Sáng Da 100g",49.000 ₫,32.000 ₫,18,100g,6
1414,331300044,88993,https://hasaki.vn/san-pham/xit-duong-da-curel-cap-am-chuyen-sau-60g-88993.html,Xịt Dưỡng Da Curél Cấp Ẩm Chuyên Sâu 60g,254.000 ₫,192.000 ₫,3,60g,2
1415,422213368,109352,https://hasaki.vn/san-pham/hsd-04-2024-bo-kit-serum-some-by-mi-duong-da-toan-dien-4-mon-109352.html,[HSD 04/2024] Bộ Kit Serum Some By Mi Dưỡng Da Toàn Diện 4 Món,495.000 ₫,76.000 ₫,8,4món,
1416,422209145,103313,https://hasaki.vn/san-pham/mat-na-giay-innisfree-phuc-hoi-san-chac-da-tu-qua-mong-20ml-103313.html,"Mặt Nạ Giấy innisfree Phục Hồi, Săn Chắc Da Từ Quả Mọng 20ml",27.000 ₫,20.000 ₫,29,20ml,2
1417,363900006,80637,https://hasaki.vn/san-pham/tinh-chat-duong-sang-da-g-g-g-10ml-80637.html,Tinh Chất Dưỡng Sáng Da G.G.G 10ml,220.000 ₫,190.000 ₫,3,10ml,17
1418,422200860,90941,https://hasaki.vn/san-pham/combo-some-by-mi-nuoc-hoa-hong-tinh-chat-cho-da-mun-2-mon-90941.html,Combo Some By Mi Nước Hoa Hồng + Tinh Chất Cho Da Mụn 2 Món,720.000 ₫,569.000 ₫,1,2món,5
1419,422211375,106787,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,Combo 2 Chai Nước Tẩy Trang B.O.M Từ 8 Loại Trà 500mlx2,836.000 ₫,601.000 ₫,1,2x500ml,36
1420,422215947,113969,https://hasaki.vn/san-pham/sua-rua-mat-embryolisse-lam-sach-sau-chong-oxy-hoa-200ml-113969.html,"Sữa Rửa Mặt Embryolisse Làm Sạch Sâu, Chống Oxy Hóa 200ml",385.000 ₫,284.000 ₫,3,200ml,1
1421,422201313,91495,https://hasaki.vn/san-pham/thanh-lan-so-natural-lam-giam-mun-dau-den-dang-sap-23g-91495.html,Thanh Lăn So'Natural Làm Giảm Mụn Đầu Đen Dạng Sáp 23g,450.000 ₫,284.000 ₫,2,23g,1
1422,422204148,95575,https://hasaki.vn/san-pham/may-rua-mat-halio-mau-vang-mu-tat-mustard-95575.html,Máy Rửa Mặt Halio Dành Cho Mọi Loại Da Màu Vàng,810.000 ₫,558.000 ₫,2,Mustard,1
1423,422211353,106727,https://hasaki.vn/san-pham/kem-chong-nang-australis-le-tan-spf50-cho-da-nhay-cam-70ml-106727.html,Kem Chống Nắng Australis Le Tan SPF50 Cho Da Nhạy Cảm 70ml,352.000 ₫,282.000 ₫,2,70ml,7
1424,422205633,98029,https://hasaki.vn/san-pham/mat-na-duong-da-some-by-mi-oc-sen-ho-tro-phuc-hoi-da-20g-98029.html,Mặt Nạ Dưỡng Da Some By Mi Ốc Sên Hỗ Trợ Phục Hồi Da 20g,25.000 ₫,18.000 ₫,32,20g,7
1425,422208091,102017,https://hasaki.vn/san-pham/mat-na-hada-labo-tinh-chat-duong-am-da-cao-cap-23g-102017.html,Mặt Nạ Hada Labo Tinh Chất Dưỡng Ẩm Da Cao Cấp 23g,39.000 ₫,33.000 ₫,17,1 miếng,1
1426,422207790,101455,https://hasaki.vn/san-pham/mat-na-banobagi-tram-tra-giam-mun-dau-den-30ml-10-mieng-101455.html,Combo Mặt Nạ Banobagi Tràm Trà Giảm Mụn Đầu Đen 30gx10,220.000 ₫,140.000 ₫,4,10 miếng,4
1427,422207719,101341,https://hasaki.vn/san-pham/mat-na-banobagi-bo-sung-collagen-te-bao-goc-30g-101341.html,Mặt Nạ Banobagi Dưỡng Sáng & Bổ Sung Collagen Tế Bào Gốc 30g,28.000 ₫,14.000 ₫,40,30g,1
1428,422212253,107846,https://hasaki.vn/san-pham/combo-l-oreal-serum-cap-am-30ml-nuoc-tay-trang-lam-sach-da-400ml-107846.html,Combo L'Oreal Serum Cấp Ẩm 30ml + Nước Tẩy Trang Làm Sạch Da 400ml,748.000 ₫,559.000 ₫,1,2 món,
1429,422215608,113617,https://hasaki.vn/san-pham/kem-duong-curel-cap-am-sang-min-40g-113617.html,Kem Dưỡng Curél Cấp Ẩm Sáng Mịn 40g,798.000 ₫,598.000 ₫,1,40g,1
1430,422215671,113461,https://hasaki.vn/san-pham/mat-na-lebelage-collagen-san-chac-da-ngua-nep-nhan-25g-113461.html,"Mặt Nạ Lebelage Collagen Săn Chắc Da, Ngừa Nếp Nhăn 25g",15.000 ₫,9.000 ₫,62,25g,6
